RevDate,RK,SRK,Rt,STrain,Train,SOr,SDe,Or,De,TN,RR,Dir,Loc,LLoc,DO,DC,SDO,SDC,DO1,DC1,SDO1,SDC1,LRD,DD,PLe,Delay,Note,Del,PDO,PDC,EOL,TS,ind,Code
25AUG2022,5,548/ 4:56:24-203,110,,203,"","",A80,A90,1,1,1,A80,"",04:56,04:56,"","",17789,17789,,,0,0,0,0,"",0,0,0,,26AUG1922:05:26:24.000000,19,""
25AUG2022,5,548/ 4:56:24-203,110,,203,"","",A80,A90,2,-1,1,A90,A80,05:02,05:02,"","",18137,18137,,,0,0,6,0,"",0,0,0,,26AUG1922:05:26:24.000000,20,""
25AUG2022,6,554/ 4:59:39-511,280,,511,"","",M90,L30,1,-1,2,M90,"",05:00,05:00,"","",18043,18043,,,0,0,0,0,"",0,0,0,,26AUG1922:05:26:24.000000,21,""
25AUG2022,6,554/ 4:59:39-511,280,,511,"","",M90,L30,2,1,2,M80,M90,05:03,05:03,"","",18208,18208,,,0,0,2,0,"",0,0,0,,26AUG1922:05:26:24.000000,22,""
25AUG2022,6,554/ 4:59:39-511,280,,511,"","",M90,L30,2,1,2,M70,M80,05:05,05:05,"","",18309,18309,,,0,0,2,0,"",0,0,0,,26AUG1922:05:26:24.000000,23,""
25AUG2022,6,554/ 4:59:39-511,280,,511,"","",M90,L30,2,1,2,M60,M70,05:07,05:07,"","",18447,18447,,,0,0,0,0,"",0,0,0,,26AUG1922:05:26:24.000000,24,""
25AUG2022,6,554/ 4:59:39-511,280,,511,"","",M90,L30,2,1,2,M50,M60,05:08,05:08,"","",18506,18506,,,0,0,2,0,"",0,0,0,,26AUG1922:05:26:24.000000,25,""
25AUG2022,6,554/ 4:59:39-511,280,,511,"","",M90,L30,2,1,2,M40,M50,05:10,05:10,"","",18657,18657,,,0,0,2,0,"",0,0,0,,26AUG1922:05:26:24.000000,26,""
25AUG2022,6,554/ 4:59:39-511,280,,511,"","",M90,L30,2,1,2,M30,M40,05:12,05:12,"","",18728,18728,,,0,0,2,0,"",0,0,0,,26AUG1922:05:26:24.000000,27,""
25AUG2022,6,554/ 4:59:39-511,280,,511,"","",M90,L30,2,1,2,M20,M30,05:13,05:13,"","",18792,18792,,,0,0,2,0,"",0,0,0,,26AUG1922:05:26:24.000000,28,""
25AUG2022,6,554/ 4:59:39-511,280,,511,"","",M90,L30,2,1,2,M16,M20,05:14,05:14,"","",18841,18841,,,0,0,2,0,"",0,0,0,,26AUG1922:05:26:24.000000,29,""
25AUG2022,6,554/ 4:59:39-511,280,,511,"","",M90,L30,2,1,2,M10,M16,05:20,05:20,"","",19209,19209,,,0,0,2,0,"",0,0,0,,26AUG1922:05:26:24.000000,30,""
25AUG2022,6,554/ 4:59:39-511,280,,511,"","",M90,L30,1,1,1,A10,M10,05:24,05:24,"","",19480,19480,,,0,0,2,0,"",0,0,0,,26AUG1922:05:26:24.000000,31,""
25AUG2022,6,554/ 4:59:39-511,280,,511,"","",M90,L30,1,1,1,A20,A10,05:27,05:27,"","",19663,19663,,,0,0,2,0,"",0,0,0,,26AUG1922:05:26:24.000000,32,""
25AUG2022,6,554/ 4:59:39-511,280,,511,"","",M90,L30,1,1,1,A30,A20,05:30,05:30,"","",19808,19808,,,0,0,2,0,"",0,0,0,,26AUG1922:05:26:24.000000,33,""
25AUG2022,6,554/ 4:59:39-511,280,,511,"","",M90,L30,1,1,1,A40,A30,05:33,05:33,"","",20003,20003,,,0,0,2,0,"",0,0,0,,26AUG1922:05:26:24.000000,34,""
25AUG2022,6,554/ 4:59:39-511,280,,511,"","",M90,L30,1,1,1,A50,A40,05:36,05:36,"","",20169,20169,,,0,0,4,0,"",0,0,0,,26AUG1922:05:26:24.000000,35,""
25AUG2022,6,554/ 4:59:39-511,280,,511,"","",M90,L30,1,1,1,L10,A50,05:40,05:40,"","",20410,20410,,,0,0,0,0,"",0,0,0,,26AUG1922:05:26:24.000000,36,""
25AUG2022,6,554/ 4:59:39-511,280,,511,"","",M90,L30,1,1,1,L20,L10,05:48,05:48,"","",20918,20918,,,0,0,2,0,"",0,0,0,,26AUG1922:05:26:24.000000,37,""
25AUG2022,6,554/ 4:59:39-511,280,,511,"","",M90,L30,1,1,1,L30,L20,05:50,05:50,"","",21041,21041,,,0,0,6,0,"",0,0,0,,26AUG1922:05:26:24.000000,38,""
25AUG2022,7,557/ 5: 1:27-307,770,,307,"","",C60,C88,1,1,1,C60,"",05:01,05:01,"","",18105,18105,,,0,0,4,0,"",0,0,0,,26AUG1922:05:26:24.000000,39,""
25AUG2022,7,557/ 5: 1:27-307,770,,307,"","",C60,C88,1,1,1,C70,C60,05:04,05:04,"","",18279,18279,,,0,0,0,0,"",0,0,0,,26AUG1922:05:26:24.000000,40,""
25AUG2022,7,557/ 5: 1:27-307,770,,307,"","",C60,C88,1,1,1,C80,C70,05:28,05:28,"","",19688,19688,,,0,0,5,0,"",0,0,0,,26AUG1922:05:26:24.000000,41,""
25AUG2022,7,557/ 5: 1:27-307,770,,307,"","",C60,C88,2,-1,1,C88,C80,05:29,05:29,"","",19793,19793,,,0,0,5,0,"",0,0,0,,26AUG1922:05:26:24.000000,42,""
25AUG2022,8,561/ 5: 8:40-111,190,,111,"","",A80,S50,1,1,1,A80,"",05:08,05:08,"","",18536,18536,,,0,0,2,0,"",0,0,0,,26AUG1922:05:26:24.000000,43,""
25AUG2022,8,561/ 5: 8:40-111,190,,111,"","",A80,S50,1,1,1,A90,A80,05:12,05:12,"","",18746,18746,,,0,0,2,0,"",0,0,0,,26AUG1922:05:26:24.000000,44,""
25AUG2022,8,561/ 5: 8:40-111,190,,111,"","",A80,S50,1,1,1,S20,A90,05:17,05:17,"","",19054,19054,,,0,0,2,0,"",0,0,0,,26AUG1922:05:26:24.000000,45,""
25AUG2022,8,561/ 5: 8:40-111,190,,111,"","",A80,S50,1,1,1,S40,S20,05:24,05:24,"","",19476,19476,,,0,0,0,0,"",0,0,0,,26AUG1922:05:26:24.000000,46,""
25AUG2022,8,561/ 5: 8:40-111,190,,111,"","",A80,S50,1,1,1,S50,S40,05:29,05:29,"","",19754,19754,,,0,0,5,0,"",0,0,0,,26AUG1922:05:26:24.000000,47,""
25AUG2022,9,576/ 5:22:17-309,770,,309,"","",C60,C88,1,1,1,C60,"",05:22,05:22,"","",19355,19355,,,0,0,4,0,"",0,0,0,,26AUG1922:05:26:24.000000,48,""
25AUG2022,9,576/ 5:22:17-309,770,,309,"","",C60,C88,1,1,1,C70,C60,05:25,05:25,"","",19528,19528,,,0,0,0,0,"",0,0,0,,26AUG1922:05:26:24.000000,49,""
25AUG2022,9,576/ 5:22:17-309,770,,309,"","",C60,C88,1,1,1,C80,C70,05:31,05:31,"","",19860,19860,,,0,0,6,0,"",0,0,0,,26AUG1922:05:26:24.000000,50,""
25AUG2022,9,576/ 5:22:17-309,770,,309,"","",C60,C88,2,-1,1,C88,C80,05:33,05:33,"","",20004,20004,,,0,0,6,0,"",0,0,0,,26AUG1922:05:26:24.000000,51,""
25AUG2022,10,574/ 5:23:52-113,190,,113,"","",A80,S50,1,1,1,A80,"",05:24,05:24,"","",19447,19447,,,0,0,2,0,"",0,0,0,,26AUG1922:05:26:24.000000,52,""
25AUG2022,10,574/ 5:23:52-113,190,,113,"","",A80,S50,1,1,1,A90,A80,05:27,05:27,"","",19661,19661,,,0,0,2,0,"",0,0,0,,26AUG1922:05:26:24.000000,53,""
25AUG2022,10,574/ 5:23:52-113,190,,113,"","",A80,S50,1,1,1,S20,A90,05:32,05:32,"","",19975,19975,,,0,0,2,0,"",0,0,0,,26AUG1922:05:26:24.000000,54,""
25AUG2022,10,574/ 5:23:52-113,190,,113,"","",A80,S50,1,1,1,S40,S20,05:40,05:40,"","",20409,20409,,,0,0,0,0,"",0,0,0,,26AUG1922:05:26:24.000000,55,""
25AUG2022,10,574/ 5:23:52-113,190,,113,"","",A80,S50,1,1,1,S50,S40,05:43,05:43,"","",20593,20593,,,0,0,4,0,"",0,0,0,,26AUG1922:05:26:24.000000,56,""
25AUG2022,11,584/ 5:33:14-311,770,,311,"","",C60,C88,1,1,1,C60,"",05:33,05:33,"","",20014,20014,,,0,0,4,0,"",0,0,0,,26AUG1922:05:26:24.000000,57,""
25AUG2022,11,584/ 5:33:14-311,770,,311,"","",C60,C88,1,1,1,C70,C60,05:36,05:36,"","",20189,20189,,,0,0,0,0,"",0,0,0,,26AUG1922:05:26:24.000000,58,""
25AUG2022,11,584/ 5:33:14-311,770,,311,"","",C60,C88,1,1,1,C80,C70,05:48,05:48,"","",20915,20915,,,0,0,6,0,"",0,0,0,,26AUG1922:05:26:24.000000,59,""
25AUG2022,11,584/ 5:33:14-311,770,,311,"","",C60,C88,2,-1,1,C88,C80,05:49,05:49,"","",20988,20988,,,0,0,6,0,"",0,0,0,,26AUG1922:05:26:24.000000,60,""
25AUG2022,12,586/ 5:39:27-115,190,,115,"","",A80,S50,1,1,1,A80,"",05:39,05:39,"","",20381,20381,,,0,0,2,0,"",0,0,0,,26AUG1922:05:26:24.000000,61,""
25AUG2022,12,586/ 5:39:27-115,190,,115,"","",A80,S50,1,1,1,A90,A80,05:43,05:43,"","",20596,20596,,,0,0,2,0,"",0,0,0,,26AUG1922:05:26:24.000000,62,""
25AUG2022,12,586/ 5:39:27-115,190,,115,"","",A80,S50,1,1,1,S20,A90,05:48,05:48,"","",20908,20908,,,0,0,2,0,"",0,0,0,,26AUG1922:05:26:24.000000,63,""
25AUG2022,12,586/ 5:39:27-115,190,,115,"","",A80,S50,1,1,1,S40,S20,05:55,05:55,"","",21342,21342,,,0,0,0,0,"",0,0,0,,26AUG1922:05:26:24.000000,64,""
25AUG2022,12,586/ 5:39:27-115,190,,115,"","",A80,S50,1,1,1,S50,S40,05:59,05:59,"","",21553,21553,,,0,0,3,0,"",0,0,0,,26AUG1922:05:26:24.000000,65,""
25AUG2022,13,591/ 5:40:36-918,770,,918,"","",C60,C88,1,1,1,C60,"",05:40,05:40,"","",20455,20455,,,0,0,4,0,"",0,0,0,,26AUG1922:05:26:24.000000,66,""
25AUG2022,13,591/ 5:40:36-918,770,,918,"","",C60,C88,1,1,1,C70,C60,05:43,05:43,"","",20615,20615,,,0,0,0,0,"",0,0,0,,26AUG1922:05:26:24.000000,67,""
25AUG2022,13,591/ 5:40:36-918,770,,918,"","",C60,C88,1,1,1,C80,C70,05:53,05:53,"","",21183,21183,,,0,0,2,0,"",0,0,0,,26AUG1922:05:26:24.000000,68,""
25AUG2022,13,591/ 5:40:36-918,770,,918,"","",C60,C88,2,-1,1,C88,C80,16:04,16:04,"","",57861,57861,,,0,0,2,0,"",0,0,0,,26AUG1922:05:26:24.000000,69,""
25AUG2022,14,597/ 5:54:58-117,190,,117,"","",A80,S50,1,1,1,A80,"",05:55,05:55,"","",21314,21314,,,0,0,2,0,"",0,0,0,,26AUG1922:05:26:24.000000,70,""
25AUG2022,14,597/ 5:54:58-117,190,,117,"","",A80,S50,1,1,1,A90,A80,05:58,05:58,"","",21520,21520,,,0,0,2,0,"",0,0,0,,26AUG1922:05:26:24.000000,71,""
25AUG2022,14,597/ 5:54:58-117,190,,117,"","",A80,S50,1,1,1,S20,A90,06:03,06:03,"","",21824,21824,,,0,0,2,0,"",0,0,0,,26AUG1922:05:26:24.000000,72,""
25AUG2022,14,597/ 5:54:58-117,190,,117,"","",A80,S50,1,1,1,S40,S20,06:10,06:10,"","",22240,22240,,,0,0,0,0,"",0,0,0,,26AUG1922:05:26:24.000000,73,""
25AUG2022,14,597/ 5:54:58-117,190,,117,"","",A80,S50,1,1,1,S50,S40,06:13,06:13,"","",22415,22415,,,0,0,3,0,"",0,0,0,,26AUG1922:05:26:24.000000,74,""
25AUG2022,15,606/ 6: 8:35-119,190,,119,"","",A80,S50,1,1,1,A80,"",06:08,06:08,"","",22129,22129,,,0,0,2,0,"",0,0,0,,26AUG1922:05:26:24.000000,75,""
25AUG2022,15,606/ 6: 8:35-119,190,,119,"","",A80,S50,1,1,1,A90,A80,06:12,06:12,"","",22338,22338,,,0,0,2,0,"",0,0,0,,26AUG1922:05:26:24.000000,76,""
25AUG2022,15,606/ 6: 8:35-119,190,,119,"","",A80,S50,1,1,1,S20,A90,06:17,06:17,"","",22662,22662,,,0,0,2,0,"",0,0,0,,26AUG1922:05:26:24.000000,77,""
25AUG2022,15,606/ 6: 8:35-119,190,,119,"","",A80,S50,1,1,1,S40,S20,06:24,06:24,"","",23096,23096,,,0,0,0,0,"",0,0,0,,26AUG1922:05:26:24.000000,78,""
25AUG2022,15,606/ 6: 8:35-119,190,,119,"","",A80,S50,1,1,1,S50,S40,06:28,06:28,"","",23289,23289,,,0,0,5,0,"",0,0,0,,26AUG1922:05:26:24.000000,79,""
25AUG2022,16,613/ 6:22:25-121,190,,121,"","",A80,S50,1,1,1,A80,"",06:22,06:22,"","",22960,22960,,,0,0,2,0,"",0,0,0,,26AUG1922:05:26:24.000000,80,""
25AUG2022,16,613/ 6:22:25-121,190,,121,"","",A80,S50,1,1,1,A90,A80,06:26,06:26,"","",23196,23196,,,0,0,4,0,"",0,0,0,,26AUG1922:05:26:24.000000,81,""
25AUG2022,16,613/ 6:22:25-121,190,,121,"","",A80,S50,1,1,1,S20,A90,06:32,06:32,"","",23565,23565,,,0,0,2,0,"",0,0,0,,26AUG1922:05:26:24.000000,82,""
25AUG2022,16,613/ 6:22:25-121,190,,121,"","",A80,S50,1,1,1,S40,S20,06:40,06:40,"","",24006,24006,,,0,0,0,0,"",0,0,0,,26AUG1922:05:26:24.000000,83,""
25AUG2022,16,613/ 6:22:25-121,190,,121,"","",A80,S50,1,1,1,S50,S40,06:43,06:43,"","",24201,24201,,,0,0,4,0,"",0,0,0,,26AUG1922:05:26:24.000000,84,""
25AUG2022,17,620/ 6:41:10-123,190,,123,"","",A80,S50,1,1,1,A80,"",06:41,06:41,"","",24085,24085,,,0,0,2,0,"",0,0,0,,26AUG1922:05:26:24.000000,85,""
25AUG2022,17,620/ 6:41:10-123,190,,123,"","",A80,S50,1,1,1,A90,A80,06:45,06:45,"","",24304,24304,,,0,0,2,0,"",0,0,0,,26AUG1922:05:26:24.000000,86,""
25AUG2022,17,620/ 6:41:10-123,190,,123,"","",A80,S50,1,1,1,S20,A90,06:51,06:51,"","",24681,24681,,,0,0,2,0,"",0,0,0,,26AUG1922:05:26:24.000000,87,""
25AUG2022,17,620/ 6:41:10-123,190,,123,"","",A80,S50,1,1,1,S40,S20,06:58,06:58,"","",25132,25132,,,0,0,0,0,"",0,0,0,,26AUG1922:05:26:24.000000,88,""
25AUG2022,17,620/ 6:41:10-123,190,,123,"","",A80,S50,1,1,1,S50,S40,07:02,07:02,"","",25339,25339,,,0,0,2,0,"",0,0,0,,26AUG1922:05:26:24.000000,89,""
25AUG2022,18,688/10: 3:57-956,160,,956,"","",A70,R60,2,1,2,A70,"",10:04,10:04,"","",36251,36251,,,0,0,2,0,"",0,0,0,,26AUG1922:05:26:24.000000,90,""
25AUG2022,18,688/10: 3:57-956,160,,956,"","",A70,R60,2,1,2,A60,A70,10:09,10:09,"","",36564,36564,,,0,0,2,0,"",0,0,0,,26AUG1922:05:26:24.000000,91,""
25AUG2022,18,688/10: 3:57-956,160,,956,"","",A70,R60,2,1,2,A50,A60,10:18,10:18,"","",37082,37082,,,0,0,2,0,"",0,0,0,,26AUG1922:05:26:24.000000,92,""
25AUG2022,18,688/10: 3:57-956,160,,956,"","",A70,R60,2,1,2,A40,A50,10:21,10:21,"","",37292,37292,,,0,0,2,0,"",0,0,0,,26AUG1922:05:26:24.000000,93,""
25AUG2022,18,688/10: 3:57-956,160,,956,"","",A70,R60,2,1,2,A30,A40,10:26,10:26,"","",37603,37603,,,0,0,2,0,"",0,0,0,,26AUG1922:05:26:24.000000,94,""
25AUG2022,18,688/10: 3:57-956,160,,956,"","",A70,R60,2,1,2,A20,A30,10:29,10:29,"","",37747,37747,,,0,0,2,0,"",0,0,0,,26AUG1922:05:26:24.000000,95,""
25AUG2022,18,688/10: 3:57-956,160,,956,"","",A70,R60,2,1,2,A10,A20,10:32,10:32,"","",37961,37961,,,0,0,2,0,"",0,0,0,,26AUG1922:05:26:24.000000,96,""
25AUG2022,18,688/10: 3:57-956,160,,956,"","",A70,R60,1,1,1,K10,A10,10:35,10:35,"","",38108,38108,,,0,0,4,0,"",0,0,0,,26AUG1922:05:26:24.000000,97,""
25AUG2022,18,688/10: 3:57-956,160,,956,"","",A70,R60,1,1,1,K20,K10,10:35,10:35,"","",38149,38149,,,0,0,4,0,"",0,0,0,,26AUG1922:05:26:24.000000,98,""
25AUG2022,18,688/10: 3:57-956,160,,956,"","",A70,R60,1,1,1,K30,K20,10:38,10:38,"","",38309,38309,,,0,0,4,0,"",0,0,0,,26AUG1922:05:26:24.000000,99,""
25AUG2022,18,688/10: 3:57-956,160,,956,"","",A70,R60,1,1,1,R10,K30,10:41,10:41,"","",38468,38468,,,0,0,2,0,"",0,0,0,,26AUG1922:05:26:24.000000,100,""
25AUG2022,18,688/10: 3:57-956,160,,956,"","",A70,R60,1,1,1,R20,R10,10:45,10:45,"","",38722,38722,,,0,0,2,0,"",0,0,0,,26AUG1922:05:26:24.000000,101,""
25AUG2022,18,688/10: 3:57-956,160,,956,"","",A70,R60,1,1,1,R30,R20,10:47,10:47,"","",38825,38825,,,0,0,2,0,"",0,0,0,,26AUG1922:05:26:24.000000,102,""
25AUG2022,18,688/10: 3:57-956,160,,956,"","",A70,R60,1,1,1,R40,R30,10:49,10:49,"","",38987,38987,,,0,0,2,0,"",0,0,0,,26AUG1922:05:26:24.000000,103,""
25AUG2022,18,688/10: 3:57-956,160,,956,"","",A70,R60,1,1,1,R50,R40,10:52,10:52,"","",39146,39146,,,0,0,2,0,"",0,0,0,,26AUG1922:05:26:24.000000,104,""
25AUG2022,18,688/10: 3:57-956,160,,956,"","",A70,R60,1,1,1,R60,R50,10:57,10:57,"","",39470,39470,,,0,0,2,0,"",0,0,0,,26AUG1922:05:26:24.000000,105,""
25AUG2022,19,693/10:16:27-103,190,,103,"","",A80,S50,1,1,1,A80,"",10:16,10:16,"","",37000,37000,,,0,0,2,0,"",0,0,0,,26AUG1922:05:26:24.000000,106,""
25AUG2022,19,693/10:16:27-103,190,,103,"","",A80,S50,1,1,1,A90,A80,10:20,10:20,"","",37212,37212,,,0,0,2,0,"",0,0,0,,26AUG1922:05:26:24.000000,107,""
25AUG2022,19,693/10:16:27-103,190,,103,"","",A80,S50,1,1,1,S20,A90,10:25,10:25,"","",37526,37526,,,0,0,2,0,"",0,0,0,,26AUG1922:05:26:24.000000,108,""
25AUG2022,19,693/10:16:27-103,190,,103,"","",A80,S50,1,1,1,S40,S20,10:32,10:32,"","",37951,37951,,,0,0,0,0,"",0,0,0,,26AUG1922:05:26:24.000000,109,""
25AUG2022,19,693/10:16:27-103,190,,103,"","",A80,S50,1,1,1,S50,S40,10:35,10:35,"","",38138,38138,,,0,0,2,0,"",0,0,0,,26AUG1922:05:26:24.000000,110,""
25AUG2022,20,545/10:36: 1-104,910,,104,"","",S50,A80,2,1,2,S50,"",10:37,10:37,"","",38225,38225,,,0,0,0,0,"",0,0,0,,26AUG1922:05:26:24.000000,111,""
25AUG2022,20,545/10:36: 1-104,910,,104,"","",S50,A80,2,1,2,S40,S50,11:03,11:03,"","",39823,39823,,,0,0,0,0,"",0,0,0,,26AUG1922:05:26:24.000000,112,""
25AUG2022,20,545/10:36: 1-104,910,,104,"","",S50,A80,2,1,2,S20,S40,11:10,11:10,"","",40233,40233,,,0,0,0,0,"",0,0,0,,26AUG1922:05:26:24.000000,113,""
25AUG2022,20,545/10:36: 1-104,910,,104,"","",S50,A80,2,1,2,A90,S20,11:21,11:21,"","",40875,40875,,,0,0,0,0,"",0,0,0,,26AUG1922:05:26:24.000000,114,""
25AUG2022,20,545/10:36: 1-104,910,,104,"","",S50,A80,2,1,2,A80,A90,11:24,11:24,"","",41045,41045,,,0,0,2,0,"",0,0,0,,26AUG1922:05:26:24.000000,115,""
25AUG2022,21,727/11:30:46-956,610,,956,"","",R60,A70,2,1,2,R60,"",11:31,11:31,"","",41472,41472,,,0,0,2,0,"",0,0,0,,26AUG1922:05:26:24.000000,116,""
25AUG2022,21,727/11:30:46-956,610,,956,"","",R60,A70,2,1,2,R50,R60,11:34,11:34,"","",41661,41661,,,0,0,2,0,"",0,0,0,,26AUG1922:05:26:24.000000,117,""
25AUG2022,21,727/11:30:46-956,610,,956,"","",R60,A70,2,1,2,R40,R50,11:36,11:36,"","",41801,41801,,,0,0,2,0,"",0,0,0,,26AUG1922:05:26:24.000000,118,""
25AUG2022,21,727/11:30:46-956,610,,956,"","",R60,A70,2,1,2,R30,R40,11:39,11:39,"","",41991,41991,,,0,0,2,0,"",0,0,0,,26AUG1922:05:26:24.000000,119,""
25AUG2022,21,727/11:30:46-956,610,,956,"","",R60,A70,2,1,2,R20,R30,11:42,11:42,"","",42140,42140,,,0,0,2,0,"",0,0,0,,26AUG1922:05:26:24.000000,120,""
25AUG2022,21,727/11:30:46-956,610,,956,"","",R60,A70,2,1,2,R10,R20,11:45,11:45,"","",42302,42302,,,0,0,2,0,"",0,0,0,,26AUG1922:05:26:24.000000,121,""
25AUG2022,21,727/11:30:46-956,610,,956,"","",R60,A70,2,1,2,K30,R10,11:48,11:48,"","",42511,42511,,,0,0,4,0,"",0,0,0,,26AUG1922:05:26:24.000000,122,""
25AUG2022,21,727/11:30:46-956,610,,956,"","",R60,A70,2,1,2,K20,K30,11:52,11:52,"","",42773,42773,,,0,0,4,0,"",0,0,0,,26AUG1922:05:26:24.000000,123,""
25AUG2022,21,727/11:30:46-956,610,,956,"","",R60,A70,2,1,2,K10,K20,11:55,11:55,"","",42912,42912,,,0,0,0,0,"",0,0,0,,26AUG1922:05:26:24.000000,124,""
25AUG2022,21,727/11:30:46-956,610,,956,"","",R60,A70,1,1,1,A10,K10,11:57,11:57,"","",43038,43038,,,0,0,2,0,"",0,0,0,,26AUG1922:05:26:24.000000,125,""
25AUG2022,21,727/11:30:46-956,610,,956,"","",R60,A70,1,1,1,A20,A10,12:00,12:00,"","",43233,43233,,,0,0,2,0,"",0,0,0,,26AUG1922:05:26:24.000000,126,""
25AUG2022,21,727/11:30:46-956,610,,956,"","",R60,A70,1,1,1,A30,A20,12:03,12:03,"","",43409,43409,,,0,0,2,0,"",0,0,0,,26AUG1922:05:26:24.000000,127,""
25AUG2022,21,727/11:30:46-956,610,,956,"","",R60,A70,1,1,1,A40,A30,12:07,12:07,"","",43678,43678,,,0,0,2,0,"",0,0,0,,26AUG1922:05:26:24.000000,128,""
25AUG2022,21,727/11:30:46-956,610,,956,"","",R60,A70,1,1,1,A50,A40,12:12,12:12,"","",43920,43920,,,0,0,2,0,"",0,0,0,,26AUG1922:05:26:24.000000,129,""
25AUG2022,21,727/11:30:46-956,610,,956,"","",R60,A70,1,1,1,A60,A50,12:17,12:17,"","",44247,44247,,,0,0,0,0,"",0,0,0,,26AUG1922:05:26:24.000000,130,""
25AUG2022,21,727/11:30:46-956,610,,956,"","",R60,A70,1,1,1,A70,A60,12:20,12:20,"","",44411,44411,,,0,0,2,0,"",0,0,0,,26AUG1922:05:26:24.000000,131,""
25AUG2022,22,606/12:39:22-120,910,,120,"","",S50,A80,1,-1,2,S50,"",12:40,12:40,"","",45626,45626,,,0,0,0,0,"",0,0,0,,26AUG1922:05:26:24.000000,132,""
25AUG2022,22,606/12:39:22-120,910,,120,"","",S50,A80,2,1,2,S40,S50,12:44,12:44,"","",45861,45861,,,0,0,0,0,"",0,0,0,,26AUG1922:05:26:24.000000,133,""
25AUG2022,22,606/12:39:22-120,910,,120,"","",S50,A80,2,1,2,S20,S40,12:51,12:51,"","",46274,46274,,,0,0,0,0,"",0,0,0,,26AUG1922:05:26:24.000000,134,""
